"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634341756363-0000a7c0","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000a9','rssi':-72}]","Oct 15, 2021 @ 19:49:15"
"1634341754527-00003afc","diract-proximity",,"_doc","['0.5','0.938','0.188']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Oct 15, 2021 @ 19:49:13"
"1634341753282-00003afc","diract-proximity",,"_doc","['0.5','0.938','0.188']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Oct 15, 2021 @ 19:49:12"
"1634341752261-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",81,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Oct 15, 2021 @ 19:49:11"
"1634341750823-0000a7c0","diract-proximity",,"_doc","['-0.812','0.625','0.063']",81,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 15, 2021 @ 19:49:09"
"1634341749311-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 19:49:08"
"1634341748326-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','0']",81,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-67}]","Oct 15, 2021 @ 19:49:07"
"1634341747912-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 19:49:06"
"1634341746926-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",81,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-73}]","Oct 15, 2021 @ 19:49:05"
"1634341744683-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.125']",78,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 15, 2021 @ 19:49:03"
"1634341744270-0000a7c0","diract-proximity",,"_doc","['-0.812','0.625','-0.062']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 15, 2021 @ 19:49:03"
"1634341742677-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.188']",78,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 15, 2021 @ 19:49:01"
"1634341741405-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.188']",78,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 15, 2021 @ 19:49:00"
"1634341740887-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",81,0,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 19:48:59"
"1634341739853-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 15, 2021 @ 19:48:58"
"1634341739078-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",81,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 19:48:58"
"1634341738644-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 15, 2021 @ 19:48:57"
"1634341737503-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",81,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 15, 2021 @ 19:48:56"
"1634341737038-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.125']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 15, 2021 @ 19:48:56"
"1634341735827-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 15, 2021 @ 19:48:54"
"1634341735464-0000a7c0","diract-proximity",,"_doc","['-0.625','0.625','-0.062']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 15, 2021 @ 19:48:54"
"1634341734226-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.188']",78,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 19:48:53"
"1634341734034-0000a7c0","diract-proximity",,"_doc","['-0.625','0.625','-0.062']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 15, 2021 @ 19:48:53"
"1634341731574-0000a7c0","diract-proximity",,"_doc","['-0.812','0.688','0.063']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 15, 2021 @ 19:48:50"
"1634341731166-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 15, 2021 @ 19:48:50"
"1634341730092-0000a7c0","diract-proximity",,"_doc","['-0.625','0.75','0']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 15, 2021 @ 19:48:49"
"1634341729620-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Oct 15, 2021 @ 19:48:48"
"1634341727883-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.062']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 19:48:46"
"1634341727387-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.25']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Oct 15, 2021 @ 19:48:46"
"1634341726456-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.062']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 19:48:45"
"1634341725973-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.188']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 15, 2021 @ 19:48:44"
"1634341724609-0000a7c0","diract-proximity",,"_doc","['-0.687','0.813','-0.187']",81,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:43"
"1634341724577-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.188']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Oct 15, 2021 @ 19:48:43"
"1634341723159-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",78,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Oct 15, 2021 @ 19:48:42"
"1634341722357-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-71}]","Oct 15, 2021 @ 19:48:41"
"1634341721568-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",78,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Oct 15, 2021 @ 19:48:40"
"1634341720659-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Oct 15, 2021 @ 19:48:39"
"1634341720172-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.25']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 15, 2021 @ 19:48:39"
"1634341719438-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:38"
"1634341718936-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.25']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 15, 2021 @ 19:48:37"
"1634341717850-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:36"
"1634341717539-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 15, 2021 @ 19:48:36"
"1634341716447-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:35"
"1634341716211-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 15, 2021 @ 19:48:35"
"1634341715392-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",81,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-71}]","Oct 15, 2021 @ 19:48:34"
"1634341714577-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.125']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000af','rssi':-69}]","Oct 15, 2021 @ 19:48:33"
"1634341713303-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.25']",78,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Oct 15, 2021 @ 19:48:32"
"1634341712526-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 15, 2021 @ 19:48:31"
"1634341711916-00003afc","diract-proximity",,"_doc","['0.438','0.75','0.188']",78,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 15, 2021 @ 19:48:30"
"1634341710439-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 15, 2021 @ 19:48:29"
"1634341709488-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.25']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Oct 15, 2021 @ 19:48:28"
"1634341709049-0000a7c0","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-73}]","Oct 15, 2021 @ 19:48:28"
"1634341708093-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 19:48:27"
"1634341705655-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 19:48:24"
"1634341705360-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",81,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000059','rssi':-72}]","Oct 15, 2021 @ 19:48:24"
"1634341704333-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,0,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 15, 2021 @ 19:48:23"
"1634341702051-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0']",81,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-72},{'instanceId':'000000ae','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Oct 15, 2021 @ 19:48:21"
"1634341701463-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.063']",78,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 15, 2021 @ 19:48:20"
"1634341698992-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.188']",78,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 19:48:17"
"1634341698856-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",81,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Oct 15, 2021 @ 19:48:17"
"1634341697786-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 15, 2021 @ 19:48:16"
"1634341696378-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Oct 15, 2021 @ 19:48:15"
"1634341695065-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 15, 2021 @ 19:48:14"
"1634341694912-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Oct 15, 2021 @ 19:48:13"
"1634341692980-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 19:48:11"
"1634341692663-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.125']",81,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 15, 2021 @ 19:48:11"
"1634341690616-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 19:48:09"
"1634341689877-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",81,5,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 15, 2021 @ 19:48:08"
"1634341689182-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,6,"00003afc","[{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:08"
"1634341688480-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','0']",81,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 15, 2021 @ 19:48:07"
"1634341687251-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0']",81,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:48:06"
"1634341686339-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 15, 2021 @ 19:48:05"
"1634341684250-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",83,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 15, 2021 @ 19:48:03"
"1634341683521-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 15, 2021 @ 19:48:02"
"1634341682854-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",83,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 15, 2021 @ 19:48:01"
"1634341681704-00003afc","diract-proximity",,"_doc","['0.438','0.875','0']",78,1,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 15, 2021 @ 19:48:00"
"1634341681600-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",83,6,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Oct 15, 2021 @ 19:48:00"
"1634341678643-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",83,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 15, 2021 @ 19:47:57"
"1634341678504-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",79,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 15, 2021 @ 19:47:57"
"1634341676847-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000a9','rssi':-73}]","Oct 15, 2021 @ 19:47:55"
"1634341676593-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Oct 15, 2021 @ 19:47:55"
"1634341674638-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.063']",79,4,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 15, 2021 @ 19:47:53"
"1634341674451-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000a9','rssi':-73}]","Oct 15, 2021 @ 19:47:53"
"1634341673554-00003afc","diract-proximity",,"_doc","['0.313','0.875','0']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 15, 2021 @ 19:47:52"
"1634341671975-0000a7c0","diract-proximity",,"_doc","['-0.75','0.75','-0.25']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Oct 15, 2021 @ 19:47:50"
"1634341669912-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 15, 2021 @ 19:47:48"
"1634341669870-0000a7c0","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",83,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000059','rssi':-73}]","Oct 15, 2021 @ 19:47:48"
"1634341667894-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 15, 2021 @ 19:47:46"
"1634341667445-0000a7c0","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",83,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 15, 2021 @ 19:47:46"
"1634341666479-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.312']",79,6,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 15, 2021 @ 19:47:45"
"1634341666044-0000a7c0","diract-proximity",,"_doc","['-0.687','0.625','-0.312']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-74}]","Oct 15, 2021 @ 19:47:45"
"1634341664806-0000a7c0","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-73},{'instanceId':'000000af','rssi':-73}]","Oct 15, 2021 @ 19:47:43"
"1634341663787-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 15, 2021 @ 19:47:42"
"1634341663374-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",83,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 15, 2021 @ 19:47:42"
"1634341662553-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",79,3,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Oct 15, 2021 @ 19:47:41"
"1634341661033-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 15, 2021 @ 19:47:40"
"1634341660476-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Oct 15, 2021 @ 19:47:39"
"1634341659462-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.25']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 19:47:38"
"1634341658025-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",79,0,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 15, 2021 @ 19:47:37"
"1634341657693-0000a7c0","diract-proximity",,"_doc","['-0.75','0.625','-0.375']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000af','rssi':-75}]","Oct 15, 2021 @ 19:47:36"
"1634341656413-0000a7c0","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000af','rssi':-75}]","Oct 15, 2021 @ 19:47:35"
"1634341655183-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.187']",79,6,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 19:47:34"
"1634341654975-0000a7c0","diract-proximity",,"_doc","['-0.812','0.688','-0.25']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 19:47:33"
"1634341653944-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.187']",79,6,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 19:47:32"
"1634341653515-0000a7c0","diract-proximity",,"_doc","['-0.812','0.688','-0.25']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 19:47:32"
